,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
71,1625099230490985,Henis,"[ Indonesia,Toko Roti ]",False,-6.199336,106.885845," Jl. Balai Pustaka Timur No. 15, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.78,4.2,3.7,3.7,3.6,3.8,Senin - Minggu (07:00 - 21:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
72,1625099235031653,Ayam Bakar Ujang Kumis,[ Indonesia ],False,-6.309516,106.859236," Jl. Kesehatan Raya (Depan Gedung Wiraguna), Cijantung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.27,4.7,3.7,4.3,4.3,4.3,Senin - Minggu (15:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
73,1625099236930158,Kopi Konnichiwa,[ Kafe ],False,-6.190395,106.8913249," Jl. Balap Sepeda No. 61, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.27,4.3,4.0,4.3,4.3,4.3,"Senin - Jumat (07:00 - 20:00), Sabtu - Minggu (09:00 - 20:00)","Tunai,Debet",yes,no,no,no,no,yes,no,no,no,no,no
74,1625099238661861,Kokumi,[ Minuman ],False,-6.2388176,106.894163," Mall Cipinang Indah, Lantai 1 Jl. Cipinang Indah Raya, Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.96,4.4,3.6,4.0,3.8,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
75,1625099241567185,Gaaram,,False,-6.172852,106.953305," AEON Mall Jakarta Garden City, Lantai 1 Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.9,4.2,3.8,3.7,3.7,4.2,Senin - Minggu (10:00 - 22:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,not sure,no
76,162509924528865,Starbucks Coffee,[ Kafe ],False,-6.339883,106.889298," Rest Area Tol Jagorawi KM. 10 Jl. Jagorawi, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.2,3.7,3.8,4.3,3.7,not listed,Tunai,not sure,no,not sure,not sure,not sure,yes,not sure,not sure,yes,no,no
77,162509924763383,Pizza Hut,,False,-6.302778,106.885099," Green Terrace TMII Jl. Pintu Utama 1, Jagakarsa, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,4.0,3.8,4.0,3.8,3.8,"Senin - Jumat (10:00 - 23:00), Sabtu - Minggu (07:00 - 23:00)","Tunai,Visa,Debet",yes,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,no
78,1625099250283296,Bakmi Golek,[ Indonesia ],False,-6.247729,106.915484," Jl. Kalimalang Raya No. 14, Kalimalang, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.2,3.7,4.2,3.7,3.7,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 22:30), Minggu (10:00 - 22:00)","Tunai,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
79,1625099252792171,Bakso Bakwan Malang Cak Su Kumis,[ Indonesia ],False,-6.199373,106.880597," Jl. Rawamangun Muka Barat No. 14, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.71,4.4,3.3,4.1,3.7,3.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
80,1625099257925183,Martabak Favourite,[ Indonesia ],False,-6.197768,106.886171," Jl. Balai Pustaka Timur No. 23, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.66,4.5,2.9,4.2,3.6,3.1,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
81,1625099264919265,nominomi delight,[ Jepang ],False,-6.249382,106.942489," Jl. Raya Kalimalang No. 1, Kalimalang, Jakarta Timur ( Alamat Lama: Jl. Raden Saleh No. 55A, Cikini, Menteng, Jakarta Pusat ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.86,3.9,3.7,4.1,3.7,3.9,Senin - Minggu (11:30 - 23:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
82,1625099268834335,Terasaya,[ Kafe ],False,-6.3411348,106.8572562," Jl. Kalisari II No. 15, Pasar Rebo, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,4.3,4.3,3.8,4.0,3.8,"Senin - Selasa (08:00 - 22:00), Kamis - Jumat (08:00 - 22:00), Sabtu - Minggu (09:00 - 23:00), Rabu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
83,1625099271946586,Bruen Coffee & Kitchen,[ Kafe ],True,-6.232689,106.876199," Jl. D. I. Panjaitan No. 46, Jatinegara, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,4.1,4.3,4.0,3.5,4.3,4.5,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
84,1625099275316386,Starbucks Coffee,[ Kafe ],False,-6.172735,106.953221," AEON Mall Jakarta Garden City, Lantai Ground Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.9,3.8,4.0,3.8,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
85,1625099278419002,Kopi + Susu,[ Kafe ],False,-6.191134,106.88433," Jl. Kayu Jati No. 9, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.9,3.8,4.0,3.6,3.8,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
86,1625099283485088,Kue Kamir Cililitan,[ Toko Kue ],False,-6.262148,106.864304," Jl. Dewi Sartika No. 2, Cililitan, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.6,5.0,3.5,5.0,5.0,4.5,"Senin - Sabtu (05:30 - 17:30), Minggu (05:30 - 12:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
87,1625099285019092,Ayam Betutu Khas Gilimanuk,[ Indonesia ],False,-6.197137,106.886168," Jl. Balai Pustaka Timur No. 25, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.6,5.0,3.5,5.0,5.0,4.5,Senin - Minggu (09:00 - 18:00),"Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,no,yes,yes,no,no
88,1625099286807104,Holland Bakery,[ Toko Roti dan Kue ],False,-6.199175,106.885888," Jl. Balai Pustaka Timur No. 16A, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.9,4.2,3.5,4.0,3.8,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
89,1625099290536037,Nyapii,[ Indonesia ],False,-6.201854,106.885416," Jl. Wisma Jaya No. 2, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,4.2,3.2,4.4,4.2,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
90,1625099293224586,Imperial Kitchen & Dimsum,[ China ],True,-6.37,106.8945," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.3,3.8,4.5,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
91,1625099296693808,McDonald's,,False,-6.262833,106.865833," Pusat Grosir Cililitan, Lantai Ground Jl. Mayjen Sutoyo No. 76, Cililitan, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.5,4.5,4.5,4.5,4.5,4.5,Senin - Minggu (07:00 - 23:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
92,1625099298554128,Marugame Udon,[ Jepang ],False,-6.250949,106.908951," Jl. Jatiwaringin Raya No. 7, Makasar, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.3,3.8,3.7,3.5,3.7,Senin - Minggu (10:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
93,1625099301078137,Publika,[ Kafe ],False,-6.17265,106.957074," Jakarta Garden City, Food Garden, Blok B No. 2 Jl. Cempaka Elok, Cakung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.5,4.5,4.5,4.5,4.5,4.5,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
94,1625099302893627,Yakopi,[ Kafe ],False,-6.227334,106.928824," Jl. Malaka Raya No. 146, Klender, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.5,4.5,4.5,4.5,4.5,4.5,Senin - Minggu (08:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
95,1625099305367597,Essence Coffee,[ Kafe ],False,-6.237598,106.907529," Jl. Bambu Ori Raya No. 467, Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.5,4.5,4.5,4.5,4.5,4.5,"Senin - Jumat (09:00 - 21:00), Sabtu - Minggu (07:00 - 23:00)","Tunai,Ovo",yes,yes,yes,yes,no,yes,no,no,no,no,no
96,1625099307256565,Marugame Udon,[ Jepang ],False,-6.172417,106.951785," AEON Mall Jakarta Garden City, Lantai Ground Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.2,3.7,3.8,3.5,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
97,1625099310421117,Re.Juve,[ Minuman ],False,-6.172417,106.951785," AEON Mall Jakarta Garden City, Lantai Ground Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,3.6,4.0,4.0,4.4,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
98,16250993132785,Tous Les Jours,[ Toko Roti dan Kue ],False,-6.369667,106.894022," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.88,4.2,4.0,3.8,3.6,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
99,1625099315920913,Kopi Kenangan,[ Minuman ],False,-6.369475,106.894164," Cibubur Junction, Lantai Lower Ground Jl. Jambore, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.83,4.1,3.3,4.3,3.6,3.9,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
100,1625099321022578,Shigeru,[ Jepang ],False,-6.214053,106.864571," City Plaza Jatinegara, Lantai Ground Jl. Matraman Raya No. 173 - 175, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.72,3.7,3.9,3.7,3.5,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
101,1625099325428352,McDonald's,,False,-6.291035,106.881595," Tamini Square, Lantai Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.7,3.3,4.7,4.3,4.0,Senin - Minggu (08:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
102,16250993286089,Pizza Hut,,False,-6.291051,106.881633," Tamini Square, Lantai Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.7,3.7,4.0,4.3,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
103,1625099330734956,Yoshinoya,[ Jepang ],False,-6.224494,106.87789," Bassura City, Lantai Lower Ground Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.13,4.3,4.3,4.3,3.7,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
104,162509933295348,Starbucks Coffee,[ Kafe ],False,-6.21408,106.864458," City Plaza Jatinegara, Lantai Ground Jl. Matraman Raya No. 173 - 175, Matraman, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,3.9,4.1,3.1,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
105,1625099336724756,Breadnow,[ Toko Roti ],False,-6.200228,106.896037," Jl. Gurame No. 31, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.96,4.0,3.6,4.2,4.0,4.0,Senin - Minggu (08:00 - 21:00),"Tunai,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
106,1625099339852796,Asinan Ny. Isye,[ Indonesia ],False,-6.201559,106.884529," Jl. Kamboja III No. 12, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.87,3.8,3.1,4.4,4.0,4.1,Senin - Minggu (07:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,yes,no,no,no
107,162509934397505,Make it Happen!,[ Kafe ],False,-6.239817,106.921977," Jl. Raden Inten II No. 50, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.4,4.5,4.5,5.0,4.5,3.5,Senin - Minggu (14:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
108,1625099346146728,Sour Sally,[ Yoghurt ],False,-6.172417,106.951785," AEON Mall Jakarta Garden City, Lantai Ground Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.13,4.3,4.0,4.3,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
109,1625099348052954,McDonald's,,False,-6.193954,106.890796," Arion Mall, Lantai Ground Jl. Pemuda No. 3 - 4, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.71,4.0,3.9,3.7,3.2,3.8,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,yes,yes,yes,yes,no,yes,yes,no,no
110,1625099352754134,Kopi Kenangan,[ Kafe ],False,-6.172417,106.951785," AEON Mall Jakarta Garden City, Lantai 1 Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,3.4,4.0,4.0,4.2,4.4,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,yes,no,yes,no,no,yes,no,no
111,1625099355703308,Rumah Makan Madukoro,[ Indonesia ],False,-6.284356,106.907722," Jl. Raya Pondok Gede No. 7, Cipayung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,5.0,3.3,3.8,4.3,3.5,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
112,1625099357973671,Kuro - Kuro,[ Indonesia ],False,-6.201676,106.886087," Jl. Balai Pustaka Timur No. 1, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.76,4.2,2.9,4.4,3.8,3.4,Senin - Minggu (16:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
113,1625099361657098,Steak 21,[ Barat ],True,-6.239157,106.894352," Mall Cipinang Indah, Lantai Ground Jl. Cipinang Indah Raya, Pondok Bambu, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,4.2,4.3,4.0,4.0,4.3,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
114,16250993639239,Nanny's Pavillon,"[ Barat,Italia ]",False,-6.2388176,106.894163," Mall Cipinang Indah, Lantai Ground Jl. Cipinang Indah Raya, Pondok Bambu, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,3.77,3.9,4.1,3.4,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
115,1625099366423475,Dailio Specialty Coffee,[ Kafe ],False,-6.23653,106.875791," Jl. Cipinang Cempedak III, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.05,3.8,4.0,4.0,4.3,4.3,"Senin - Kamis (09:00 - 22:00), Jumat - Sabtu (09:00 - 23:00), Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
116,1625099369753155,Warung Mbak Lastri,[ Indonesia ],False,-6.237776,106.934247," Jl. Pondok Kelapa Raya Blok I14 No. 1A, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.7,3.0,4.7,4.3,4.3,"Senin - Sabtu (07:00 - 16:00), Minggu (07:00 - 14:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
117,1625099371518297,Yakini-Kyu,[ Jepang ],True,-6.22025,106.922656," Baks Coffee & Kitchen, Lantai 2 Jl. Buaran Raya No. 104 - 108, Duren Sawit, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,3.76,3.5,3.6,3.8,4.1,3.8,Senin - Minggu (11:00 - 23:00),"Tunai,Debet",yes,no,yes,yes,no,yes,yes,no,yes,no,no
118,1625099378243821,Oryca Coffee,[ Kafe ],False,-6.314873,106.893333," Jl. Gempol Raya No. 6, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.75,3.8,3.8,3.8,3.6,3.9,"Senin - Jumat (08:00 - 22:00), Sabtu - Minggu (12:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
119,1625099382571464,Koki Jenggot,[ Snack ],False,-6.284518,106.855359," Jl. Raya Condet No. 207 (Depan Alfamart Condet Raya 1), Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.77,4.7,3.0,4.3,3.5,3.3,Senin - Minggu (11:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
120,1625099385175628,KFC,,False,-6.328146,106.86541," Jl. Raya Bogor, Ciracas, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.77,4.2,3.5,4.2,3.2,3.8,not listed,Tunai,not sure,yes,not sure,not sure,not sure,yes,not sure,not sure,yes,not sure,not sure
121,1625099388611331,Maxx Coffee,[ Kafe ],False,-6.36963,106.894193," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.8,4.0,3.5,4.0,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
122,1625099392154457,Xi Bo Ba,[ Bubble Tea ],False,-6.262239,106.865257," Pusat Grosir Cililitan, Lantai Ground, Halte Walk Jl. Mayjen Sutoyo No. 76, Cililitan, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.3,5.0,4.0,4.5,4.0,4.0,Senin - Minggu (10:00 - 20:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
123,162509939381959,Lesehan Gurame,[ Indonesia ],False,-6.193797,106.892032," Jl. Pemuda No. 77, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.0,4.0,3.8,3.8,4.3,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,no,no
124,1625099396931685,Kakaku Coffee Roasters,[ Kafe ],False,-6.212623,106.941123," Jl. Dr. Sumarno No. 1A, Cakung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.0,4.0,3.8,4.0,4.0,"Senin - Jumat (10:00 - 21:00), Sabtu - Minggu (12:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,yes,yes,no,no
125,1625099400008409,Chatime,[ Bubble Tea ],False,-6.291035,106.881595," Tamini Square, Lantai Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.9,3.7,3.3,4.1,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
126,1625099403353348,Bakmi GM,[ Indonesia ],False,-6.369637,106.894305," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.7,3.8,3.7,3.8,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
127,1625099406469672,208 Coffee,[ Kafe ],False,6.2087634,106.84559899999," Ruko Taman Buaran Indah I, Blok B No. 208 Jl. Taman Buaran Indah I Blok B No. 208, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.4,4.0,4.5,4.5,4.5,4.5,"Senin - Sabtu (12:00 - 22:00), Minggu Tutup",Tunai,not sure,not sure,not sure,not sure,no,not sure,not sure,not sure,not sure,not sure,no
128,1625099408403831,Ichiban Sushi,[ Jepang ],False,-6.217806,106.924272," Buaran Plaza, Lantai Ground Jl. Radin Inten II, Klender, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,3.8,3.8,3.8,3.8,4.2,Senin - Minggu (10:00 - 21:00),Tunai,not sure,not sure,not sure,no,no,yes,not sure,not sure,yes,not sure,no
129,1625099410362857,Kocil,[ Kafe ],False,-6.177460620159886,106.89," Jl. Pulo Nangka Tengah No. 29, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.8,4.0,3.6,3.6,not listed,Tunai,not sure,not sure,yes,yes,no,yes,not sure,not sure,not sure,no,no
130,162509941452219,Dapur Solo,[ Indonesia ],False,-6.201555,106.855586," Jl. Matraman Raya No. 18 (Samping Gedung BCA), Matraman, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.69,4.0,3.6,3.6,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,yes,yes,yes,no,no
131,162509942140288,Street Churros,[ Snack ],False,-6.193704,106.902555," Jl. Pemuda No. 83, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.07,4.3,4.0,3.7,4.3,4.0,Senin - Minggu (07:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
132,1625099424274394,Finger & Chicks,[ Barat ],False,-6.219594,106.923378," Jl. Radin Inten II Blok B Kav. 21, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.95,3.5,4.3,3.8,4.0,4.3,Senin - Minggu (12:00 - 22:00),"Tunai,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
133,1625099426234472,Kopi Laka Laka,[ Kafe ],False,-6.290988,106.881622," Tamini Square, Lantai Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.95,4.0,3.8,4.0,3.8,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
134,1625099428472112,Bakmi Golek,[ Indonesia ],False,-6.2503333333,106.8655," Jl. Dewi Sartika No. 310, Cawang, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.64,3.7,3.6,3.5,3.7,3.7,"Senin - Sabtu (10:00 - 22:00), Minggu (10:00 - 22:30)",Tunai,not sure,yes,yes,yes,no,yes,no,not sure,yes,no,no
135,162509943456198,Fore Coffee,[ Kafe ],False,-6.369651,106.894107," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.3,5.0,4.0,4.0,4.5,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
136,1625099436683353,Bakso Bakwan Malang Mas Suyudi,[ Indonesia ],False,-6.220481,106.91953," Jl. Buaran Raya III No. 64, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.95,4.5,3.3,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
137,1625099438810681,Starbucks Coffee,[ Kafe ],False,-6.312497,106.861961," Cijantung Mall, Lantai Ground Jl. Raya Pendidikan No. 1, Cijantung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,4.0,3.8,3.5,3.5,4.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
138,1625099441476494,Yoshinoya,[ Jepang ],False,-6.1831666667,106.9156666," Pulo Gadung Trade Center, Lantai 2, Food Court Jl. Raya Bekasi, Pulo Gadung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.7,3.7,4.0,4.0,3.7,Senin - Minggu (10:00 - 22:00),Tunai,not sure,no,not sure,not sure,no,not sure,no,no,yes,no,no
139,1625099443994353,Olamita Gorontalo,[ Indonesia ],False,-6.223488857650585,106.86," Jl. Raya Jatinegara Timur No. 107D, Jatinegara, Jakarta Timur ( Alamat Lama: Jl. KH Abdullah Syafei No. 51B, Tebet, Jakarta Selatan ) ", Di bawah Rp. 50.000 /orang ,3.65,4.2,3.0,3.9,3.5,3.7,Senin - Minggu (13:30 - 21:00),Tunai,not sure,not sure,not sure,not sure,no,not sure,not sure,not sure,not sure,not sure,no
140,1625099449451841,Teraskita Cafe - Teraskita Hotel managed by Dafam,[ Kafe ],False,-6.245589,106.874537," Teraskita Hotel managed by Dafam Jl. MT Haryono Kav. 10A, Cawang, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.85,4.0,4.3,3.5,3.8,3.8,Senin - Minggu (06:00 - 23:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,yes,no
141,1625099452813297,Nasi Bebek Mak Isa,[ Indonesia ],False,-6.210634,106.894854," Jl. Bekasi Timur No. 44, Cipinang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.62,4.0,3.0,4.3,3.5,3.3,Senin - Minggu (05:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
142,1625099457277584,Kopi Bude Pakde,[ Kafe ],False,-6.289574,106.854932," OYO Kasmaran Guesthouse Jl. Kayu Manis No. 25A, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,3.7,4.7,4.0,4.3,3.3,"Selasa - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00), Senin Tutup",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
