,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
1172,1642424568432746,Baso Tahu Siomay Bogor,[ Indonesia ],False,-6.885917,107.622729," Jl. Tubagus Ismail Raya No. 86 (Samping Warung Nasi Ampera), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1173,1642424569116332,Pempek Rama,[ Indonesia ],False,-6.901002,107.612556," The Kiosk Jl. Ir. H. Juanda No. 48, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1174,1642424569738238,Gulali Jaman Old,[ Snack ],False,6.2087634,106.84559899999," Jl. Ganeca, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
1175,1642424570293883,Warung De'Four,[ Indonesia ],False,-6.8752949,107.6189965," Armor Kopi Jl. Ir. H. Juanda No. 372, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
1176,1642424570866809,Omat Dimsum,[ China ],False,-6.898488,107.612221," Food Festival Jl. Badak Singa No. 2, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1177,1642424571460537,Pempek UU Dulleh,[ Indonesia ],False,-6.88481,107.613916," Jl. Ir. H. Juanda (Simpang Dago Atas), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (16:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1178,1642424572058452,Mie Baso Alung,[ Indonesia ],False,-6.892887,107.612934," Jl. Ir. H. Juanda No. 109, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1179,1642424572655578,Batagor Abun,[ Indonesia ],False,-6.901048,107.612505," The Kiosk Jl. Ir. H. Juanda No. 48, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
1180,1642424573683005,Basmut Intan,[ Indonesia ],False,-6.902617,107.610081," Jl. Rangga Gading (Depan FMIPA Unisba), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (08:00 - 16:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1181,164242457426772,Waroeng Hans,[ Indonesia ],False,-6.883022,107.609704," Jl. Sangkuriang (Samping BijiKopling), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1182,1642424574912558,Bar Time and Sushi,[ Jepang ],False,-6.898488,107.612221," Food Festival Jl. Badak Singa No. 2, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1183,164242457551662,Jadoel Dimsum,[ China ],False,-6.878134,107.61793," Living Kaffa Jl. Kanayakan Baru No. 340/5, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Selasa - Jumat (15:00 - 23:00), Sabtu - Minggu (10:00 - 23:00) , Senin Tutup",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1184,1642424576161058,Locarasa (Oleh Oleh Nusantara),[ Toko Kue ],False,-6.899078,107.611732," Jl. Cikapayang No. 3, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1185,1642424576775725,Cafe Resto Columbia,[ Indonesia ],False,-6.893269,107.612825," Jl. Ir. H. Juanda No. 105, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1186,1642424577331498,Pisang Bakar Keju,[ Indonesia ],False,-6.901048,107.612505," The Kiosk Jl. Ir. H. Juanda No. 48, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
1187,1642424577921914,Eiger Coffee,[ Kafe ],False,-6.896473,107.613022," Jl. Ir. H. Juanda No. 88, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,"Senin - Kamis (08:00 - 21:00), Jumat - Sabtu (08:00 - 22:00), Minggu (08:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1188,1642424579189544,Warung Abah,[ Indonesia ],False,-6.8752949,107.6189965," Armor Kopi Jl. Ir. H. Juanda No. 372, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
1189,1642424579864253,Tropical Vibes,[ Minuman ],False,-6.901442726392692,107.61," Ruang8 Jl. Ranggamalela No. 8, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,"Senin - Jumat (09:00 - 22:00), Sabtu - Minggu (09:00 - 23:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1190,1642424581480798,Ayam Jeletot,[ Indonesia ],False,-6.902708,107.61007," Jl. Rangga Gading (Depan Walls), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (11:00 - 17:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1191,1642424582473005,Warung Sate Shinta,[ Indonesia ],False,-6.900091,107.611766," Sari Pipiti Jl. Sulanjana No. 5, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 21:00),Tunai,yes,no,yes,yes,no,yes,yes,yes,yes,no,no
1192,1642424583117795,Manja Cheese Tea,[ Minuman ],False,-6.893201,107.611049," Jl. Ganeca No. 3, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,4.0,3.0,4.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
1193,1642424584577913,Warung Nasi Sunda,[ Indonesia ],False,-6.894975,107.609101," Jl. Gelap Nyawang (Seberang MBA ITB), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1194,1642424585169548,Ayam Ngopi,[ Indonesia ],False,-6.899078,107.611732," Jl. Cikapayang No. 3, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
1195,1642424585798617,Natusis,[ Indonesia ],False,-6.893269,107.612825," Columbia Jl. Ir. H. Juanda No. 105, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1196,1642424586439123,Gudeg Banda,[ Indonesia ],False,-6.901048,107.612505," The Kiosk Jl. Ir. H. Juanda No. 48, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
1197,1642424587012347,Selatan Jakarta,[ Kafe ],False,-6.897703,107.60603," Jl. Kebon Bibit Tengah No. 24, Dago Bawah, Bandung ( Alamat Lama: DolarAsia, Jl. Ir. H. Juanda No. 91, Dago Bawah, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.83,4.4,3.1,4.3,4.0,3.3,"Selasa - Minggu (14:00 - 21:00), Senin Tutup",Tunai,no,no,yes,yes,no,yes,no,no,no,no,no
1198,1642424589524221,Cilok Kabita,[ Indonesia ],False,-6.90269,107.610136," Jl. Rangga Gading (Depan Walls), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (07:00 - 19:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1199,1642424590154527,Lokasi Coffee,[ Kafe ],False,-6.895973,107.613086," Jl. Ir. H. Juanda No. 92, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,3.78,3.7,4.3,3.3,3.4,4.3,"Senin - Jumat (11:00 - 21:00), Sabtu - Minggu (09:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
1200,1642424594227226,Ayam Goreng Laos,[ Indonesia ],False,-6.899975,107.611815," Jl. Sulanjana No. 5, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
1201,1642424594977404,Kentang Arab,[ Snack ],False,-6.893447,107.611238," Jl. Ganeca (Depan Masjid Salman ITB), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1202,1642424595605737,Bebek & Kopi Dago,[ Indonesia ],False,-6.886294,107.613424," Jl. Ir. H. Juanda No. 171, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),"Tunai,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
1203,1642424596219245,Cireng Isi Millenium,[ Indonesia ],False,-6.884018,107.614265," Jl. Ir. H. Juanda (Simpang Dago Atas), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (16:30 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1204,1642424596806941,RR Pempek Rumah Rakit,[ Indonesia ],False,-6.893332,107.612938," Jl. Ir. H. Juanda No. 105, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (16:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1205,1642424597411218,Nasi Begana,[ Indonesia ],False,-6.900992,107.612621," The Kiosk Jl. Ir. H. Juanda No. 48, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1206,1642424598001054,Warung Inul 2,[ Indonesia ],False,-6.858342,107.631099," Jl. Dago Pakar Barat No. 99, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,3.5,4.0,3.5,4.0,3.0,3.0,Senin - Minggu (10:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1207,1642424600937471,Sate Padang Anak Minang (Putra Minang),[ Indonesia ],False,-6.8829004,107.6150168," Jl. Ir. H. Juanda (Simpang Dago), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1208,1642424601566387,Cafe Nirmana,"[ Indonesia,Italia ]",False,-6.899975,107.611815," Sari Pipiti Jl. Sulanjana No. 5, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1209,1642424602456477,Crispy Bar,,False,-6.869898,107.628159," The Parlor Jl. Rancakendal Luhur No. 9, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 23:00), Jumat (01:00 - 23:00), Sabtu - Minggu (11:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1210,1642424603095272,Nasi Liwet Kanayakan,[ Indonesia ],False,-6.878134,107.61793," Living Kaffa Jl. Kanayakan Baru No. 340/5, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Selasa - Minggu (10:00 - 17:00), Senin Tutup",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1211,1642424603718237,Bebek Goreng Dago 109,[ Indonesia ],False,-6.892826,107.612891," Cafe Dago 109 Jl. Ir. H. Juanda No. 109, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 21:00), Minggu (08:00 - 20:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1212,1642424604305242,Aroenia Foods,[ Indonesia ],False,-6.877083,107.618024," Foodcourt Borma Dago, Lantai 2 Jl. Ir. H. Juanda No. 348, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1213,1642424604879193,Waroeng Garasi,[ Indonesia ],False,-6.884338,107.613266," Jl. Cisitu Baru No. 1, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 22:30),"Tunai,Go-pay,Ovo",no,yes,yes,no,no,yes,no,yes,no,no,no
1214,1642424605455708,De Velaz,[ Kafe ],False,-6.858078,107.63107," Taman Hutan Raya Ir. H. Juanda Jl. Pakar Barat No. 5B, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
1215,1642424606077516,Rohmat 3 Rut,[ Indonesia ],False,-6.884689,107.614014," Jl. Ir. H. Juanda (Simpang Dago Atas), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1216,1642424606885879,Warung Nasi Uduk,[ Indonesia ],False,-6.902638,107.61014," Jl. Rangga Gading (Depan FMIPA Unisba), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1217,1642424607591243,DoNot's Donut,[ Donat ],False,-6.902942,107.607847," Universitas Islam Bandung, Kantin Kopma Jl. Tamansari No. 1, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1218,1642424608165661,Iga Bakar Merapi,[ Indonesia ],False,-6.868229,107.620703," Jl. Ir. H. Juanda No. 450A, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,5.0,2.5,5.0,3.0,2.5,Senin - Minggu (15:00 - 23:00),Tunai,yes,no,yes,no,no,yes,no,yes,no,no,no
1219,1642424610129966,Dum Thai Tea,[ Minuman ],False,-6.892826,107.612891," Cafe Dago 109 Jl. Ir. H. Juanda No. 109, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1220,164242461073978,Kapulaga Indonesian Bistro,[ Indonesia ],False,-6.887752,107.612461," Jl. Dayang Sumbi No. 3, Dago Bawah, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,3.9,4.4,3.3,3.8,4.0,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
1221,164242461570103,Street Food,[ Indonesia ],False,-6.8752949,107.6189965," 372 Kopi Jl. Ir. H. Juanda No. 372, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (12:00 - 24:00), Sabtu - Minggu (12:00 - 02:00)",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1222,1642424616324332,Sate Padang Pariaman,[ Indonesia ],False,-6.902638,107.61014," Jl. Rangga Gading (Depan FMIPA Unisba), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1223,1642424616933055,Ngoonah Corner,[ Indonesia ],False,-6.902942,107.607847," Universitas Islam Bandung, Kantin Kopma Jl. Tamansari No. 1, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1224,1642424617509633,Nasi Goreng Bang Dul,[ Indonesia ],False,-6.88756,107.608724," Tamansari Food Fest Jl. Tamansari No. 71, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1225,1642424618135765,Pisang Goreng Simanalagi,[ Indonesia ],False,-6.877083,107.618024," Foodcourt Borma Dago, Lantai 2 Jl. Ir. H. Juanda No. 348, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1226,1642424618750242,Selcouth,[ Indonesia ],False,-6.8752949,107.6189965," Armor Kopi Jl. Ir. H. Juanda No. 372, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
1227,164242461940467,Oseng Mercon,[ Indonesia ],True,-6.899539,107.609889," Jl. Sulanjana No. 19, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.5,4.0,4.0,3.5,Senin - Minggu (11:00 - 22:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
1228,1642424621317058,Ayam Geprek Membara,[ Indonesia ],False,-6.894841,107.610846," Jl. Gelap Nyawang (Sebelah Black Romantic), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
1229,1642424621956709,Nasi Bakar Dago 109,[ Indonesia ],False,-6.892826,107.612891," Cafe Dago 109 Jl. Ir. H. Juanda No. 109, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (11:00 - 21:00), Minggu Tutup","Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
1230,1642424622609643,Pempek Iga Bakar Sop Iga Si Bontot,[ Indonesia ],False,-6.879836,107.612004," Gudang Kebun Jl. Cisitu Lama No. 54B, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1231,1642424623188309,Upnormal Coffee Roasters,[ Kafe ],False,-6.892606,107.613227," Jl. Ir. H. Juanda No. 108, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,3.5,4.0,3.5,4.5,4.5,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
1232,1642424625056385,Seblak 372,[ Indonesia ],False,-6.8752949,107.6189965," 372 Kopi Jl. Ir. H. Juanda No. 372, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (12:00 - 24:00), Sabtu - Minggu (12:00 - 02:00)",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1233,1642424625646276,Dusunfood,[ Indonesia ],False,-6.871748,107.620116," Jl. Ir. H. Juanda No. 420, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (15:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1234,1642424626280467,Almahyra,[ Indonesia ],False,-6.887612,107.608676," Tamansari Food Fest Jl. Tamansari No. 71, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (08:00 - 18:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1235,1642424626925374,Nasgor Kebuli Cak Poer,[ Arab/Timur Tengah ],False,-6.8752949,107.6189965," Armor Kopi Jl. Ir. H. Juanda No. 372, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
1236,1642424627550892,Sedap Malam,[ Indonesia ],False,-6.893511,107.612093," Jl. Ganeca (Samping Gerbang Parkir ITB), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,5.0,5.0,4.0,4.0,3.0,Senin - Minggu (17:00 - 02:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1237,164242462902546,Yellow Black,[ Minuman ],False,-6.89843,107.612136," Dago Yui Cafe Jl. Badak Singa No. 2, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
1238,1642424630068828,Martabak Bangka Terang Bulan,[ Indonesia ],False,-6.884689,107.614014," Jl. Ir. H. Juanda (Simpang Dago Atas), Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1239,16424246307074,Subkulture Coffee,[ Kafe ],True,-6.903689,107.614036," Jl. Wira Angun Angun No. 4C, Trunojoyo, Bandung ( Alamat Lama: Jl. Ir. H. Juanda No. 14, Dago Bawah, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.5,3.5,3.0,4.0,3.5,3.5,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
1240,1642424633123735,Noi Bakso & Suki,[ Indonesia ],True,-6.894884,107.609668," Jl. Gelap Nyawang No. 5 (Seberang Gedung MBA ITB), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,"Senin - Sabtu (10:00 - 22:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1241,1642424635875455,MaiMun,[ Indonesia ],False,-6.904,107.608373," Sixteen Jl. Tamansari No. 16, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1242,1642424636451958,Rice Burger,,False,-6.887584,107.608779," Tamansari Food Fest Jl. Tamansari No. 71, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (09:00 - 19:00), Sabtu - Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1243,1642424637030704,Mie Baso Adoel,[ Indonesia ],False,-6.87965,107.612146," Gudang Kebun Jl. Cisitu Lama No. 54B, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1244,1642424637800472,Six Delights,[ Italia ],False,-6.874974,107.618644," Jl. Ir. H. Juanda No. 343, Dago Atas, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin (16:00 - 23:00), Rabu - Minggu (16:00 - 23:00), Selasa Tutup",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1245,1642424638565514,Warung Tongseng Kambing,[ Indonesia ],False,-6.899515,107.609831," Jl. Sulanjana (Samping Bebek Garang), Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 16:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1246,164242463916063,Warung Kuliner Dapurku,[ Indonesia ],False,-6.898274,107.612122," Cuisine Momiji Jl. Badak Singa No. 2, Dago Bawah, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
